V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-1.27186904531681,6.5812778133177945,13.016543955616465,0.3388892106809317,3.705272614605491,2.982403372102864,0.5239228084310575,5.638745950300501,3.0784808651534554,-3.063200402048888,0.3304296159536739,1.4481714419648892,3.0454021377924505,1.4957995843855565,-0.0707611084320354,0.3697403721737795,6.102223483487687,-6.032460678919505,-0.1542357289004841,-1.1368783883685474,-0.1208985824840285,4.7790493117540445,5.540759026175268,6.509967193936944,-0.6282547987384292,2.555623480988337,-3.107975628675574,-2.989977975528549,37.63437616105246,552.6943391846512,0
-0.2426367838738579,-5.607196895557329,-4.774739040350756,0.2126674320255662,-3.1628201149874604,0.9842520115835582,1.4612793822977264,-0.985471879797586,0.3008613714757233,1.5784327249924954,1.7362072919799958,-0.5929121902483053,0.3447783438651671,0.3311857509727406,1.1582940743709904,0.6118252522666799,0.6240594954543149,0.3227240250338116,-1.7616622558465107,2.132169473390364,1.8688215137780628,-2.708182807117053,-1.5951701665166351,0.7254611084763716,0.1918967667737273,-0.2440881990150366,2.044441527597985,0.0351773879839569,9.489983090494446,1977.554380496648,0
-1.6597152284211785,0.0878521900053494,-4.053886099802872,-0.1523015294591577,-4.735157955529505,3.867582457265172,-0.5079594596022456,0.3750743612571094,-0.8166218956699395,-0.1453105133975774,-0.5482035961708894,-2.249496717675608,-6.560185516649587,1.2057302029906956,1.6291532286607902,-0.2696574206684294,-1.2193286139298882,8.920054641774275,0.5381152733052891,4.96251044957811,-2.542917350131501,-5.001718740538761,-0.2689019069508176,-2.264755431010282,0.7846516092743311,1.3144475700348528,1.0013944045272942,2.325700843252174,64.6738630902524,1035.2513086411664,1
0.3484817317359995,-4.646935947866889,2.2718941884594464,0.2236366037418591,2.6975030481470705,-3.790051674275154,0.5769264207621964,2.9056268122215343,2.8787912817470858,2.5970294348740155,3.011007056517032,-0.3102319045339078,8.256473244324994,-1.8751290175346669,1.3019479498104918,1.3750704306891126,2.9859688038092917,-10.0406588561278,-1.4273263622050365,-6.173098248901712,1.9898375729720748,3.6605219080792,-1.1167048916826023,3.114950043983677,1.7540491208037934,-0.0539305120157524,0.136058937112969,-3.036767829161861,168.69082959309222,511.6104110954842,0
0.097628015178786,-10.116432925415012,-7.28802966877682,-0.1592907159531588,2.9838527250801503,0.3804546863535976,-0.4767019945437286,-1.3947815922445186,-0.6707070937936233,-3.1437675213329777,0.2040302593472214,-0.1298081791184428,2.799219928146013,-0.7016084870934463,4.011168272980507,-0.2202709725470049,0.591558610449021,-0.9132214184713296,-0.5030080542168055,1.52958081881732,3.677686888270672,-0.5506814335716702,-2.8926255007545683,-4.489920836604084,-0.3057239583812086,0.4691355316674686,-0.4991351800613508,-2.281697514689253,5.319412069800751,1327.5211715447392,0
1.8602141145770976,-3.37208886902299,2.5114493027908726,-0.2886131723103328,-7.469882031521972,-4.726326327609748,-1.120404453865462,-1.0459162636044828,0.6171127091512358,9.854757501400014,1.558309274422903,0.3613889292621872,1.4745814293954944,-1.345635751343333,-0.3579122620239916,4.308703046093664,3.8225033190191535,0.41436605307737,-0.4011160612508783,-3.006397779465421,-2.154235118765535,6.017911577689771,-0.0012549886692359,3.950704257207169,-0.7325025953385372,-1.459184686590559,3.9527611512327976,-0.6182153824268074,159.89357099196832,179.2525267458733,0
0.1140059816462039,0.9321365188623552,-1.1398197880026355,-0.0508267372102345,1.600149574173329,-0.1285998259633369,-0.0712169632713968,2.480936019532038,2.5301120059889524,-2.22119738148952,2.0054404623192923,2.4394961961971666,-1.8305761113232284,0.3897966103931653,-0.4552187293074221,-4.223384242637998,-2.5748616108237488,-4.189007803176195,0.8703796651270206,1.6158978370765404,0.1881248196581038,-5.899818825796118,0.0661679792029139,-0.3918617780671792,1.0939723691075518,-0.6457336494866617,1.8251744979400175,-0.5031285060202483,233.1456926813156,873.070384988985,0
-1.0237212447964814,-1.7378231164871123,-8.21893773395779,1.078424106501786,3.3851982153859472,0.6179132384114265,-0.2109642474820107,1.626525742194114,0.3152032735398071,2.6307364049649986,-3.7511714993522434,-0.524575993925862,-1.6726105879838655,-1.4996037159428277,1.7805862658019824,0.8165216348738844,3.0109505969698938,4.420448916854895,0.8341151455492628,4.264439199643698,2.7234051655432987,-6.608436386488194,-1.3322267334071003,-1.8899573545644404,1.5650702604013262,-0.1562455457765985,2.5527675356697603,0.6565307096880149,10.084644090074883,2.3187909526598034,1
2.9805998673101253,2.8935904613898145,-5.732907561280277,0.5395181130775919,2.6924665638227823,-0.8459650063900086,1.371017835698492,2.346462392847199,-2.678439876214992,3.863356884602725,-2.880547433592489,0.3774622550599501,-5.656708019488966,1.8151305254978745,0.7764555082476341,-2.890309420971241,-0.4781695786707713,5.105299418364642,-0.438283104301901,5.800249566861872,-1.1702501601537352,-6.6858674997736,3.2348411611418406,-4.008526761669545,0.301492098927437,0.8480648693501577,2.047930440256785,1.6522088059070932,16.279398296640657,46.19064783809994,1
-0.416514676477782,1.4877893231905526,11.351748970359033,-0.7276065084824486,4.76938731036,-3.68831000482614,0.7031330037022963,2.1187122059308265,-2.9306623574762547,5.919742109876637,2.7249606136187747,-0.0585508304329236,9.01280870184547,0.5082769460350426,-5.079797139686567,1.8025884828318897,2.404154469861591,-13.261893794189143,-0.9915998468777216,-7.329264603890143,2.5909337920507465,7.354353096547301,6.1876313707959465,7.152357981592445,0.8885623093980213,-2.593525201681709,-1.1211632184995644,-3.7962892076043935,132.83966764891073,143.69170449107307,0
0.9095783900772058,-8.905297490972528,-2.252927456835137,-0.3221552311746668,0.2984017986579618,3.0535383540601586,-1.0964584943381,-3.473066650868147,1.0526201245236744,-8.916507710213724,1.2677393085715876,-0.4728878791892446,0.2191339937531113,-0.5093101658482118,2.599478272533446,-1.613142993238176,-0.1406127237968881,-1.328011596077061,-0.8646620192390606,3.648707773627889,3.3489329208542244,1.1891384420832376,-2.3195748313315323,-3.042717002490716,-1.1174897352269768,0.4769395700002489,-0.6349949389166007,-3.527049736618463,96.21486960933224,836.6176485745707,0
-1.94127328311398,-4.842263992957967,0.8511395924366286,-1.1872199398927636,7.866327754217969,-3.231839392538517,0.2914898270692036,2.3407571745277616,1.1611440615011652,-1.4537451546415747,2.792677033041865,-0.7297629127354152,10.44038101921272,-0.7265230014366812,1.5812961135307697,-0.8665548397242939,1.2254773716890062,-13.266579830743613,-0.320613344991055,-5.866440852752223,4.267792682232464,3.105173987520069,-0.4680556438101164,0.9694235190628004,3.133189462061242,0.0807956363830515,-2.635058061455651,-3.4422253569587933,20.56420406781976,39.20170054805867,0
-1.7508210755679463,-4.700904747609747,5.742653060016381,0.0423470649741098,-2.464393894197099,-2.4366258726754597,0.1608121372991026,-2.992555946365563,2.2431752343433127,2.120318351185002,-0.1825863050858867,-1.2484513360143104,4.459369554214737,-1.2019888778788252,0.8769963511322711,3.607041448180719,8.265763594188167,-3.4807291912657607,0.9747934135144736,0.0153007739863945,2.3893649597517297,10.35921937919215,1.1543287285822728,4.929954901806751,-0.2568612165705803,0.0643576403388136,1.45466982758089,-4.007937798770461,197.25095913370225,1181.2401840019909,0
-1.0672838380236502,0.3167107301072445,8.808871983140147,-1.4580353313052854,0.4521554813297311,-2.110454689779173,0.8308203865096343,-1.2144462748598186,0.741964367830495,-4.482602769742514,1.2215145785406896,-0.877361052751242,3.0628453673789373,1.7987565751799317,2.336316379798028,-1.287140353356412,2.3048462905203397,-4.648540910932669,-0.204675216241748,-1.805591884347605,-2.041372489434281,11.485403864206347,2.967776374693617,-0.0676012473314371,-0.1868002559170942,-0.1908889254857144,-3.920147402903146,-2.9906742809245523,100.47116455607102,1417.7161601515388,1
-0.1056873218163505,-10.744934279403653,-5.522261966705305,0.1863454867669376,7.44186116882895,-1.545196052672146,1.8031413240963885,1.3233380312355871,-1.1247294500382017,-4.567451449776134,3.0841623332284867,1.216790661694048,5.761033596918056,-0.8929241996868513,2.6135086706612998,-2.5945051067576097,-4.004741616807289,-8.380597911565863,1.729694019661996,-3.7059059641411514,3.5289291314557123,-1.7181977021422823,-3.010812756792723,-5.983223448975015,0.4567106836091328,0.243134095890686,-1.5857248372242414,-3.842484671470863,70.19012366438905,59.53974044724106,0
-1.0539036267498414,-7.235347497842099,-8.115248048746116,-1.7394438446203888,2.35638108202259,-4.712397560932928,0.0601148806098344,2.50950675247214,-1.7115635071119597,7.229627073149074,3.252158216065118,-0.7777236914264187,4.438110836351184,0.9366727100342104,-0.3824677282116822,0.0200026186126631,-4.100076238276668,-5.686842082110638,-0.523470662436932,-5.476395414185739,1.6116260573137209,-5.781415550248115,-3.100010468269858,-2.114231508285344,-0.7802690359151578,1.2219205168558502,2.847695327000121,-0.0777434807726702,5.468003240097756,27.012150961854683,0
-0.5773659114229687,1.626198636007317,7.439612278677468,1.776839961489599,-3.359181609108767,-0.8624064439246891,-0.0369890126385699,-1.730968480652945,2.8333639438026914,-1.1848560819848764,3.0075082384217304,1.733134504281021,6.615210986389637,-0.6835893581403947,1.3185310470034686,0.9033036892491276,4.33229216678987,-6.919735401195594,0.7138053021917424,-2.4316863301869582,0.2964062942564005,9.392368390429604,1.5379583646203827,6.664776325658319,0.7720155917867466,1.901430775695487,-3.2960335696313963,-0.3003936067014168,104.20544084956892,365.81778626911046,1
-0.433419555094359,2.431788801075269,1.934680762389844,-0.4346076888078545,4.2306464375157065,-3.711586938512844,-0.2187219082510437,3.383504558691912,-0.938590243682704,5.0376708785554,2.8941974682152125,0.1884909670405469,4.019198949381982,0.5793817870601969,-3.6326510872764297,-2.250064387042734,-2.1149417304184666,-10.163937250129992,-1.7113087240931066,-3.7564140618273743,1.4534827639538872,-2.972054464381616,2.992039847934929,3.134096375439935,0.4343199562179879,-0.6249376681633325,1.2372256931600458,-0.5673454161994517,6.3273930022069615,338.1895356799926,0
0.620360059083379,8.851141711535556,4.947036587777959,0.2373133400450094,2.288936482155768,2.84956869135056,-0.9953992095428223,2.898504574887108,1.4861496174652888,-4.131672141902342,-1.1997023359008137,-0.3259307679040985,-6.947761142731791,1.4526349783709844,-1.676588680228094,-5.480915109517756,0.2750505938862526,0.0044791585469281,0.2704652387369147,7.385122458168245,-1.1428661489632097,-4.718274778320969,5.944618822413409,1.0187837786643157,-0.0394170947859631,-1.1960119008285273,0.8869310017423868,-0.4118864580007002,12.452819375171844,1103.4410536049702,0
-0.0997389298061087,-0.1668573450688018,9.799499742379522,-2.298925609568501,6.775364867249813,-1.856206764865921,-1.6104533120292637,-0.4378441649397708,0.5401076226964285,-9.292085376366638,1.1693678254379536,0.0876953531934004,1.9736186043990287,0.3970845885478278,-2.750694964019119,-3.114967726056376,-4.07386314789486,-8.83699819127008,-1.1993072366469923,-5.385392380300881,-0.0920804229951499,6.486143929455,0.6069240510535229,-2.948284824390574,-1.3449757217757694,-0.2600172510659588,-2.5136040962750554,-5.607285860214481,25.38163863009083,112.18506312975695,0
0.7412949654673384,-12.012405768516173,-12.068804098123108,0.4465920678036966,3.001889672978081,-1.9000339892382607,-0.3877390853097055,-0.8229996789488102,-0.4539423490695498,-0.7722511577784079,1.2274327098612725,1.4827138610621788,3.315221281466068,-0.0094891374573462,4.061588814403509,-0.6845222359463619,-2.277168929727948,-1.7100952668925635,0.6336805219330509,-0.6700948225312255,3.38243812651176,-4.003208622109777,-5.6286726727750365,-6.273446478089878,1.485819633343381,1.0584133231347952,0.9304126973534312,-1.1729062135326993,12.328681131021742,101.22760995499804,0
0.7454156548802835,5.570789496493759,-1.739800854719677,-0.5175311635863497,3.023759518376998,0.5811519036938875,-0.7964388536153968,3.4222333601412123,-3.156347904676544,2.681128962540289,-3.3549968802637595,-1.0212724497330274,-5.867995903744919,0.030996227271429,-0.8199390576094823,-1.144894865631149,-1.963204028002533,6.596263854193688,-1.0621262395005862,2.1601445508857475,-2.8830471435619627,-5.39748524841021,2.7021973232034004,-3.833164979725912,0.713534689793483,1.2144446801932016,0.4432686634729808,1.8349707102064337,9.802912774792825,246.8012508635965,1
1.7618875475541118,4.330319416236913,4.003355242249158,0.0200043596657715,7.443950809294653,-1.6629505670542728,1.9589423671190829,2.2060705612404905,-0.6031843042340802,-2.065622420967592,-0.0735436872305741,1.879886804700193,4.481304539848588,-0.2053414106734185,-0.5126188823287637,-2.404784826776465,0.0190420612173363,-7.514941451422869,-0.4861189204517602,-2.513043451561876,1.224221908035566,2.104430000852337,3.1242012946649176,0.514102394960727,-0.9473893702343904,0.6876716194911995,-3.505112283933993,-0.9780843530507722,169.981450159799,629.9869809119883,0
-1.0740989356176616,1.315975251304906,-5.797768597934137,0.2779053130740259,-0.0146342460041575,1.1261542773196629,0.2143748321863931,-0.0376982241883179,0.3744211210345103,-0.5480397268250541,-1.8285882032500167,0.7782763229050342,-7.212359181717074,1.1743477025765865,0.1160813168169012,-3.8566414684617696,-0.7758427067416472,4.365625743674147,1.7598119046030236,8.34440226571729,0.3862075640247546,-8.021919498430211,1.1639128794556466,-2.575776189618376,-1.678470844671675,-0.5902571539004442,3.6255207890594527,0.9580441838013984,18.43197124276788,80.82017326258818,1
-0.4258957325484667,4.692239677866754,5.414883071182325,-1.7333035359499918,9.19587084105672,0.5546764406316949,0.0943545955852805,2.9716429344075688,-3.427751284204287,-1.1681867604247749,0.7631419786545399,-0.1286082461127136,5.209999491088087,-1.152368813880437,-3.7355742924463,-2.1016140679419686,-1.4438693934788052,-9.639235557853596,-1.0473362889096254,-2.859846125083497,3.2839858629047933,-0.584186501296835,5.242015842270865,2.413534840069004,-0.0115773176481078,0.9365950626908686,-3.558900997304977,-1.4273248151655349,20.504453237595715,184.16461650071244,0
-0.091346394819355,-1.744423921684204,0.8122857287340204,1.9305036732023035,-0.0218597214369176,0.9872845394358802,0.2966809562250809,0.4083830142676967,1.2686018593889068,-5.296466419054595,-0.4722994173739605,-0.5032056309650867,-4.941352352741909,-1.1725848853536869,3.2362071132124006,-3.333727656389532,0.6162279735583759,2.5958535837383434,1.913318156430756,5.149592127829532,-2.0097801579828407,0.8410429440686367,1.4995699581561546,-4.2688371269323495,0.0059292144609834,0.1212851578156391,0.2518911728688233,-2.370635610422175,200.24098596265185,516.1113815915259,1
0.3582829188114251,2.200026810034988,0.1301049594274038,0.3224680576989612,0.3115308546198826,-1.904228542199666,-1.4323374702514486,-0.0251832884829772,1.847241031657832,-1.4480865082685146,-1.8156146753797648,0.5335279718060109,-3.275434203317386,-1.497475777494511,2.3730736154764003,-2.5220951183556366,1.7549093874292014,2.016138605105972,-0.1774133498080636,3.647738865052169,-2.023727775603996,1.4747283392218584,1.2658872713923102,-2.363884501595863,2.319841970881351,-0.5766152597740447,0.5417276591970994,-0.28912887033713,52.44343034945754,577.7282322139392,1
0.8988104779633349,1.340556663003929,0.1239728567960336,-0.3959557267393808,2.842633546928837,-2.754946960179549,-0.0659512398324142,1.941153087909397,1.544284884597081,0.1873718186633904,2.233042228787917,-1.155643781154499,1.1247674528945044,0.3727569938963709,-1.3722457278245703,-3.741352923755846,-2.3081820457175173,-7.311260686776258,1.7964068677593508,-0.9099621618344764,0.6609403002126754,-3.1721702733339967,0.8310897315378863,0.5637529830462549,1.161437600754897,0.4701379429506699,1.3641436616849472,-0.688068470626919,55.898475731321696,1385.548199607996,0
